id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1158734439637118977,1158734439637118977,1565098793000,2019-08-06,06:39:53,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"Both are true; 1. There is a valid distinction between a white supremacist terrorist who posts a manifesto and a shooter who does not, but who has far-left politics.",[],[],[],128,410,3750,[],[],https://twitter.com/benshapiro/status/1158734439637118977,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1158495300731805696,1158452142102872064,1565041778000,2019-08-05,14:49:38,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"I have consistently pointed out that Sanders isn't responsible for the Congressional baseball shooting, Obama wasn't responsible for the Dallas police shooting, and AOC wasn't responsible for the ICE attempted bombing two weeks go, nor is Warren responsible for Dayton.",['rickungar'],[],[],35,24,370,[],[],https://twitter.com/benshapiro/status/1158495300731805696,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '16314548', 'username': 'rickungar'}]",
1158491224099020801,1158483651585175552,1565040806000,2019-08-05,14:33:26,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"If China drops the other shoe of selling US treasuries on the open market to send up yields, even as investors flee to treasuries, this thing gets REALLY ugly.",[],[],[],395,330,3278,[],[],https://twitter.com/benshapiro/status/1158491224099020801,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1158483651585175552,1158483651585175552,1565039000000,2019-08-05,14:03:20,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"If Trump is going to ask American citizens to bear the brunt of a trade war, he needs to explain the plan and the cost. Otherwise, Americans will rightly buck at the confusion as they watch their stocks decrease and their businesses struggle.",[],[],[],785,989,8061,[],[],https://twitter.com/benshapiro/status/1158483651585175552,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1158472585648078848,1158452142102872064,1565036362000,2019-08-05,13:19:22,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"Totally agree, and thank you.",['shermichael_'],[],[],7,1,32,[],[],https://twitter.com/benshapiro/status/1158472585648078848,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '96150201', 'username': 'Shermichael_'}]",
1158452702348599296,1158452142102872064,1565031621000,2019-08-05,12:00:21,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"Your conflation of all conservatives with white supremacist monsters who despise actual conservative principles -- you know, like the universal, non-racially-based applicability of the principles of Western civilization -- is cynical, deliberate, and disgusting.",[],[],[],591,1798,12624,[],[],https://twitter.com/benshapiro/status/1158452702348599296,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1158452367756427264,1158452142102872064,1565031542000,2019-08-05,11:59:02,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,I have been fighting against these white supremacist monsters for years. The FBI arrested a white supremacist threatening me and my family two months ago. I was their number one online target in 2016 according to the ADL. I have 24/7 security because of them.,[],[],[],336,1243,10226,[],[],https://twitter.com/benshapiro/status/1158452367756427264,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1158450347003637761,1158432663667036160,1565031060000,2019-08-05,11:51:00,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"I'm with you. I want to try some other things with higher probability and specificity -- for example, gun violence restraining orders, media voluntarily avoiding using shooters' names, utilizing anti-terror tools to monitor white supremacist online meeting places, etc.",['andylassner'],[],[],29,14,176,[],[],https://twitter.com/benshapiro/status/1158450347003637761,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '23645988', 'username': 'andylassner'}]",
1158432495236345856,1158432334078607360,1565026804000,2019-08-05,10:40:04,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,Conflating “DO SOMETHING!” with effectuation of useful change is foolishness.,[],[],[],82,266,2604,[],[],https://twitter.com/benshapiro/status/1158432495236345856,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1158410771656658945,1158410771656658945,1565021624000,2019-08-05,09:13:44,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"Joe Biden screwed up the locations of the shootings, too. It didn't trend. Stop with the nonsense. We need to unify, not to divide over absolute stupidity.",[],[],[],1140,4976,29468,[],[],https://twitter.com/benshapiro/status/1158410771656658945,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1158386730694692864,1158385092101906432,1565015893000,2019-08-05,07:38:13,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,Email me at bshapiro@dailywire.com,['mrvikas'],[],[],2,1,4,[],[],https://twitter.com/benshapiro/status/1158386730694692864,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '26468254', 'username': 'MrVikas'}]",
1158139734440284161,1158120476205621248,1564957004000,2019-08-04,15:16:44,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"Just so you know, I’ve been doing this for years. I did so after the Charleston massacre, for example. I was the #1 online target of white supremacists in 2016 and two months ago the FBI arrested a white supremacist threatening to murder me. So this is not new.",['dannagal'],[],[],11,1,44,[],[],https://twitter.com/benshapiro/status/1158139734440284161,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '76656706', 'username': 'dannagal'}]",
1158137307104288768,1158136356712960001,1564956425000,2019-08-04,15:07:05,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,Stop it dad,['neontaster'],[],[],41,30,1199,[],[],https://twitter.com/benshapiro/status/1158137307104288768,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '19217369', 'username': 'neontaster'}]",
1158049071891771393,1158032414368645120,1564935388000,2019-08-04,09:16:28,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"The overlap is significant in one direction. Meaning a lot of white supremacists like zero tolerance at the border, but the huge majority of those who like zero tolerance aren’t white supremacists.",['timodc'],[],[],76,28,553,[],[],https://twitter.com/benshapiro/status/1158049071891771393,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '21348880', 'username': 'Timodc'}]",
1158037200228868096,1158032414368645120,1564932558000,2019-08-04,08:29:18,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"Then you’d have to argue that the proponents of that policy are not included in (2), and not lump in all proponents of zero tolerance border control with that. Specificity is deeply necessary here.",['timodc'],[],[],53,11,373,[],[],https://twitter.com/benshapiro/status/1158037200228868096,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '21348880', 'username': 'Timodc'}]",
1158032414368645120,1158032414368645120,1564931417000,2019-08-04,08:10:17,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"1. Everyone of decency is devastated and heartbroken over mass shootings, and wants something to change. 2. Everyone of decency is enraged by white supremacism. 3. Disagreements about policy do not invalidate (1) and (2). 4. If you ignore (3), you are not acting decently.",[],[],[],2637,10688,46071,[],[],https://twitter.com/benshapiro/status/1158032414368645120,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1158027520144314368,1158027520144314368,1564930250000,2019-08-04,07:50:50,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,#WhiteSupremacistTerrorism is terrorism and should be treated as such. It is an evil scourge that must be rooted out and destroyed.,[],[],[],6248,12390,67711,['#whitesupremacistterrorism'],[],https://twitter.com/benshapiro/status/1158027520144314368,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1157458368761458688,1157457072599887872,1564794554000,2019-08-02,18:09:14,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,So. Brave.,['thehowie'],[],[],19,1,376,[],[],https://twitter.com/benshapiro/status/1157458368761458688,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '13329732', 'username': 'thehowie'}]",
1157410909767159808,1157406252873338880,1564783239000,2019-08-02,15:00:39,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,ALSO SNUCK ISN'T A WORD THE PAST TENSE IS SNEAKED GOD I HATE THIS,[],[],[],359,159,3551,[],[],https://twitter.com/benshapiro/status/1157410909767159808,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1157123340995198976,1157122632770379777,1564714677000,2019-08-01,19:57:57,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,Real.,['benhowe'],[],[],1,1,38,[],[],https://twitter.com/benshapiro/status/1157123340995198976,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '64088396', 'username': 'BenHowe'}]",
1156737011761336321,1156737011761336321,1564622569000,2019-07-31,18:22:49,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,Harris is fading badly in this debate. Which means this is shaping up to be Biden vs. Warren - and THAT plays out nearly identically to Hillary vs. Bernie.,[],[],[],393,917,7776,[],[],https://twitter.com/benshapiro/status/1156737011761336321,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1156735227881857025,1156731459605942272,1564622144000,2019-07-31,18:15:44,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,True.,['kelseybolar'],[],[],2,1,18,[],[],https://twitter.com/benshapiro/status/1156735227881857025,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '216506034', 'username': 'kelseybolar'}]",
